Date,qqq,lqd,hyg,tlt,ief,shy,gld,slv,efa,eem,iyr,xle,xlk,xlf,GC=F,RPAR
2012-10-19,-0.023926288975367416,0.0017953172452891408,-0.005030704967974642,0.013570786985097616,0.004213571289797269,0.0,-0.010782582723043554,-0.019855000625764285,-0.013484055575270548,-0.015421247837392515,-0.009328473357984035,-0.015731324099088617,-0.022689393122008017,-0.013472196971311634,-0.0117593067319538,
2012-10-22,0.005176529197163493,-0.0023618129145447364,0.00021544812000784397,-0.006407314043174739,-0.0033568628702445036,-0.0003555318447409084,0.003653354530106512,0.00932472683670782,0.00701891244149655,0.009638630012405391,-0.003550355107953873,-0.005011262704208264,0.006828399333109969,0.0,0.0013349934366306826,
2012-10-23,-0.009542390858372496,0.00171351735891756,-0.003764796217182953,0.014302499301941607,0.004771788661110721,0.0004743088725984723,-0.012829747772893363,-0.02261863963931121,-0.0214600797950123,-0.02052503915947035,-0.010069843235209874,-0.02327806998044335,-0.010851148355649598,-0.01675974239432043,-0.009738523561283019,
2012-10-24,-0.003517275194936942,-0.0026890346094835538,-0.0008635520854428647,-0.00986235467674712,-0.0021412814194168295,-0.00011859432966587757,-0.0034455182897020764,0.000977795925634739,0.0005623568231210019,0.0009743204617007617,0.0006258782798123086,-0.007665720120036301,-0.005827914451371541,0.0,-0.0045659712024685994,
2012-10-25,0.0,-0.002859107166384489,0.0016203628085607047,-0.005103517920005629,-0.003640221982848968,-0.0003555318447409084,0.007036295388904268,0.013350757635419264,0.005994855087235518,0.010954505614506171,-0.004379223106249053,0.009410111999695436,-0.002068906500363954,0.002525454803787408,0.006762716847985795,
2012-10-26,0.002915736499297994,0.004915915738536558,-0.002372779191058494,0.014727543027803769,0.006368830227019062,0.00023651863352092128,-0.0005421731981886113,-0.0012853764282972913,-0.001489782740170087,-0.0077052454651833635,-0.005811897680917166,0.0012523161830029217,0.0017275368695228721,-0.005037836604931956,-0.0006425091039354847,
2012-10-31,-0.0061209859317142845,0.0030986720237593524,0.0011894410926656107,0.0058710645539628015,0.004095459702225801,0.0005929170324927568,0.005424029379860196,0.0061132733115838445,-0.0007460027521092316,-0.0014560075650151827,0.011218266780459896,-0.00027763054031548773,-0.004139240805945077,0.006329093371460814,0.003857604472358167,
2012-11-01,0.014164798180051452,-0.0043894690759833654,-0.0005404120979922711,-0.008187286705035102,-0.001995390842100986,-0.00023720219860146052,-0.0045555025984209685,-0.0015990132292039716,0.011758154045823366,0.01628186488449712,0.0010937792030900617,0.004308851758966004,0.016279815885023474,0.012578750188707355,-0.0019796357578238943,
2012-11-02,-0.010626863679479293,-0.0019593194056711782,-0.0014047028022285968,-0.0007358534277972506,0.0008364687115096636,-0.00011779829607938552,-0.020894809825163896,-0.040679006353206204,-0.009592122208721077,-0.005260676878431347,0.006711437252342467,-0.016470783609898842,-0.012951482265292191,-0.006211417649686801,-0.02333586171735791,
2012-11-05,0.006597934851693132,0.0004911449599585005,-0.0016226866040323085,0.005643744117164395,0.002415924975576633,0.0,0.0038744747870573804,0.007345552846420134,-0.002421416236473739,0.004807565265032565,-0.007442208874174572,0.007599547671120144,0.005524754392487008,-0.00187489014823361,0.004838406131092876,
2012-11-06,0.0018293803897251326,-0.0048249904895172335,0.001517078733457966,-0.009434924962441915,-0.004541763749744021,-0.0003563696056323451,0.018807862553296584,0.027842232365385966,0.009521843940515362,0.007895011360926851,0.0021869570989567766,0.01606130748149659,0.004464284033832477,0.011271166432787805,0.018963277458092787,
2012-11-07,-0.023584912532449653,0.0020548346295854447,-0.005951895611209568,0.01814618089648712,0.008380731627047222,0.000829771626974507,0.0011425281895340866,-0.0058045889663727035,-0.014980535380088034,-0.01637800815954138,-0.004987223926321782,-0.0261167932850761,-0.02495727866601516,-0.03343662948251436,-0.0005250711317201784,
2012-11-08,-0.01573938862770463,-0.0009840446218051246,-0.0032670085476412813,0.014838545279175497,0.0044321862841476545,0.0,0.009009549825869767,0.017839741758728822,-0.009012264911876455,-0.012548328694810262,-0.01018199787230134,-0.018066223914446344,-0.014375877305553786,-0.00832803960475903,0.007121219699920189,
2012-11-09,0.00427498696630213,-0.0024624513511688484,-0.0017470811854289892,0.0011126077719394445,9.22996859520353e-05,0.0,-0.0010119540650425085,0.005098845093685966,0.0003787041591880591,0.0019552512959080115,-0.003323069783392696,-0.00028776754196402354,0.004624921026092688,0.0012920035523602547,0.0028399352873120787,
2012-11-12,-0.00015777310481779327,0.00016471366507730956,0.00032842504844166065,0.0016669446404227184,0.0006430108913395571,0.0,-0.0022048049089982147,-0.005389983239038276,-0.000757681870728999,0.0036584393116665392,-0.0015880489567153822,0.0020132289767680334,-0.0014164417006460317,0.0019358177729686954,0.0,
2012-11-13,-0.0069378608669293795,0.00041083813069664465,-0.0022974236594394126,0.003328565220986679,0.0011945988433241794,0.00011873369488313301,-0.0020901215354142133,0.0009562887629686045,-0.004927825467583635,-0.008991545736437234,-0.0031805692634363503,-0.004161592724097218,-0.0049645779875489016,-0.007083094070786111,-0.003525456559040907,
2012-11-14,-0.011749642457507536,0.0020561060363135653,-0.005481825059899137,0.0009477040679577442,0.00027546708739989434,0.00023685292810893266,0.00023933743071213875,0.007643304905536663,-0.010476201745770686,-0.015448722808613646,-0.019463917855099044,-0.012103754882008988,-0.009978774117799238,-0.017509775389731863,0.0030739177463279255,
2012-11-15,-0.003374107956873873,-0.001969371122831909,-0.0004408481739502923,-0.001972904620058502,-0.00045876765487995463,0.0,-0.006282176951012075,-0.003476570958434233,0.003272503360197909,0.0034868545639976656,-0.004393376169260055,0.001313080830342761,-0.005759427766262704,0.0019801730074795465,-0.00936684080478467,
2012-11-16,0.004352796943834614,0.00032912699503451215,0.002867479987532784,-0.0008695287306318411,0.0006425204969837672,0.0,-0.0012643233169258306,-0.01014911497634019,-0.0005756280139471714,0.002978396140669748,0.011440001411157086,0.003932634174748095,0.0014479199267420917,0.006587684487594725,0.0005836689263412076,
2012-11-19,0.023756042514498477,0.0031232123658215816,0.012646239714256158,-0.005618402461116889,-0.002018076815732406,-0.00011869148644039207,0.011996564840836887,0.026914456175226142,0.021693182891625584,0.01756998888302519,0.009371572038789244,0.023070261540103276,0.027476568329805717,0.018978938034352577,0.011491542093428508,
2012-11-20,0.0003133577196696713,-0.003113488280722443,0.00010905035535313523,-0.010026985979503134,-0.0041354359781621275,-0.0002368249511890408,-0.0028593300857844284,0.0018721177759539742,0.001503126781633668,-0.0019454069682216524,0.0062428769869522505,-0.003970676353692748,-0.004222335993098292,0.0051378731045359505,-0.006228401861663735,
2012-11-21,0.002037655221220014,0.0007396861995581094,-0.00032540136735814684,-0.000563311550538903,-0.0014763864007523164,-0.00011795190923780119,0.0010155813941403746,0.0056057396996047615,0.001688745578212636,-0.0019495337714762195,-0.0006363991619637854,0.005410485381440289,0.003180276614501265,0.0,0.0027275263320378773,
2012-11-23,0.015172774581371673,0.0004105309712048033,0.003366916549783605,-0.0009647048726391105,-0.0005549056339619884,0.0,0.012234441881278757,0.021368801707812413,0.02153971775051855,0.016357728599315946,0.008118426365960829,0.014162578894138855,0.01620294187008886,0.012140572871791155,,
2012-11-26,0.004314508310322651,0.0016419508680218797,0.0002168243753450927,0.004750014457225671,0.001664406635701221,-0.00011874770140118951,-0.0010613049579774048,0.0012128840534433305,-0.0023838596160711267,0.0,0.001421024459915543,-0.009775331791587627,0.004506139976665269,-0.0037879195751899797,0.012500709115541575,
2012-11-27,-0.0033755809453810404,0.0005741991089163179,0.0009742825418057599,0.00392608663600269,0.0023082044540654323,0.00011876180409253756,-0.004249459912872733,-0.002725625419145894,-0.004962338441050762,-0.008407614383428408,-0.005361053224763324,-0.008320452950413837,-0.004485925767233279,-0.008871822126987672,-0.004172648658545275,
2012-11-28,0.00862104763979854,-0.00016433159767625938,0.0002164350837527973,-0.0014364959039966374,0.001289739118230937,0.0001179658235319625,-0.012803055990465051,-0.009413949906410757,0.007203690163186227,0.005571602425434641,-0.0017437462580131013,0.009101083195449888,0.00589248091653527,0.0038360919633579904,-0.014751436053357825,
2012-11-29,0.005952362799260591,0.0007375727857468206,0.004432119655810807,0.00015950539914855177,0.0010115172972322561,0.0,0.003782585484718659,0.01563464601257114,0.008619094106319336,0.007227535452451139,0.006511200088900493,0.0022551357554705387,0.00482444921444336,0.0050955967585744055,0.006233586467739638,
2012-11-30,-0.001668812737193326,-8.224359871344955e-05,0.0015064004048084279,-0.002716809315980173,-0.00018345128714014614,0.00011873369488313301,-0.00675911995172096,-0.0232417878943183,0.0012726812607120053,-0.00047851696549694456,0.003944532044036997,-0.0008440479121961664,-0.0010290026583257283,-0.0012672650695664256,-0.009437197324347557,
2012-12-03,-0.001975972883373589,0.0011087149171606914,0.005066912262382983,0.0009235303151129415,-0.00039601008995426845,0.00011823104084651703,0.000481793613877457,0.004944370963977374,0.0012711531323208458,-0.00047874605360576084,0.0028288125870687963,-0.005488122112660809,-0.0013730906739560789,-0.0038073231072071057,0.0050850143478455845,
2012-12-04,-0.0006093758300234065,0.0009028372640196292,0.0,0.005775455326142209,0.0017493214791488576,0.0,-0.010293184034235181,-0.0190652161902225,0.0025390787067902654,0.0028730845782982684,-0.0012537671031385145,-0.0036789139544500804,-0.0017190059126719337,-0.002547621730990768,-0.014654542643435686,
2012-12-05,-0.01112273632151628,0.0020494704343867465,0.0016128145434650687,-0.0004786493070314535,0.0008270585723959556,0.00023682492805132682,-0.0018246141290523266,-0.002507834628925343,0.0014470236300814232,0.010742244306266135,-0.002667528051671919,0.006959420345642897,-0.009985968355232577,0.01213290820013091,-0.0011803588120766761,
2012-12-06,0.006471634179675334,-0.00016416619987080772,0.001824351544746028,0.0021549908841167476,0.0005508895327315244,0.0,0.00231540881134662,0.00345696453194666,0.001987138815789269,0.007557730151722453,0.008810726281328618,0.0032439021718617678,0.005912976216329691,0.0031545639209296095,0.0046679415623369636,
2012-12-07,-0.00597039732694038,-0.002372591087396514,-0.0014995722854975746,-0.009236062232553799,-0.0028447090695558064,0.0,0.004012180316774305,0.0031318031057108175,0.0003605167976294954,0.0030475287359283953,0.004054656377630472,0.006045191724789234,-0.005186649961278822,0.008175969589827137,0.002176057793108477,
2012-12-10,0.0029260002996653878,0.000902550107199751,0.0008578151331937178,0.004419967282912163,0.0009203979326144474,0.0,0.0038750264922358113,0.0034342995486675854,0.0010812494691045949,0.005608874178990808,0.0,-0.0011180405345413424,0.0024329188984106853,-0.002495261641310309,0.005281690140845008,
2012-12-11,0.013052962407112734,-0.003687501635009416,0.0009647327797659422,-0.007601899195119111,-0.0019309765784899513,0.0,-0.0009047596653337653,-0.007156177554577203,0.005760672052370852,0.005112640199502749,0.0012425858517726152,0.005875735843308361,0.013522956864627345,0.005003093816572823,-0.002802130080633347,
2012-12-12,-0.002122200937741292,-0.0030425580527094764,0.0029991520241219316,-0.011610042092489725,-0.004238530457143841,-0.00011848210456255615,0.0007244816202742754,0.01441551509471295,0.00322168581878457,0.00300563722453262,-0.0006205218741847096,0.0036162682996332407,-0.0017103976200085746,0.004355860111300958,0.0049174714050892465,
2012-12-13,-0.007899341806885674,-0.001567517636663629,-0.0035232910993618916,0.0007341223780314987,-0.001942947705970477,0.0,-0.008445491459192933,-0.0259499003075917,-0.0030329467797404197,-0.00437959318004455,-0.006674731741557527,-0.009285064414064403,-0.007196879541577883,-0.004956253568211277,-0.012233484969514818,
2012-12-14,-0.009493214820699647,0.0007434537050590162,-0.0007504641385812638,0.007498874049268522,0.0022245989586839876,0.0002373830424495793,-0.0014600610908572786,-0.01141771654017254,0.0035791574364285594,0.00439885839025056,-0.001250566226106975,-0.003776480585187536,-0.009665097412634105,-0.0037362881024194383,0.0001179955443904035,
2012-12-17,0.013294299654762698,-0.003219211473517003,0.003860171297529691,-0.014967030061249664,-0.00527190067403005,-0.00023732670511422693,0.001888731794135401,0.0009624859342982628,0.004100934058176131,0.0025359596180793975,0.0062590287397237265,0.009126292332774177,0.0121991261602592,0.020625004983413575,0.0007076018028802089,
2012-12-18,0.01525548837307067,-0.0024849791860641623,0.0005348186899489793,-0.010184880245651895,-0.00390565492975381,-0.0005915038362271918,-0.014351742734815875,-0.017628241376919873,0.01041311779483256,0.0069860007210118535,0.01026277487432714,0.01836657879373549,0.014807246630748283,0.014696949870217635,-0.016205067766646986,
2012-12-19,-0.0043575377828526385,0.0039027567732698998,-0.0010684853805501549,0.003319739969836366,0.0014002334109599612,0.0002366438217245026,-0.002406215358110364,-0.017618238659038665,0.003553784681030292,-0.0004593507528928287,-0.001402409505501745,-0.006831739744984078,-0.005089926220544161,-0.006035067411322204,-0.0017969451931716396,
2012-12-20,0.0,0.0009922251663712078,0.0035268754024093685,0.00016464413485217655,0.0006523186397564551,-0.00011834277893085776,-0.012122003118760882,-0.036864848483927126,0.006727848287081617,0.005975664358289112,0.011390467035991891,0.006741348091791721,0.0017054466548265257,0.013964808074082624,-0.01296128147971043,
2012-12-21,-0.010517256230159089,0.001735007847190051,-0.0028753961556167162,0.010915914071465416,0.0027020616956814347,0.00011835678560179197,0.003756377133691924,0.0,-0.006155471082880837,-0.01142339982429863,-0.003085527003784727,-0.010150006538373946,-0.008629532333240153,-0.011810271727920707,0.00863271381914732,
2012-12-24,-0.001993779225951897,-0.0006592094486074229,-0.003631554352863331,-0.0018000074031941926,-0.0010218675358060203,0.0,0.0018087275171267958,-0.002068947101461438,-0.002654361118943238,-0.00207981449910688,0.00139254150941448,-0.007631705435727443,-0.0027633365378129104,-0.0018291139687235392,,
2012-12-26,-0.008759717945301948,0.001423442946666631,0.002425717420880824,0.003597409328701673,0.0020583092548269732,1.2019951947550567e-05,0.0009961627877814738,0.0024187869223375458,-0.0001773937534726988,0.0030105079411069102,-0.004944966029676201,-0.004474167169810528,-0.005542289459479877,0.0,0.0004219596482968324,
2012-12-27,-0.001550345305640466,0.003224028683354474,0.0020421984165213125,0.00335482643850904,0.0020440159340013864,0.00035512179143215583,0.002363508432004169,0.007928284743939695,0.00461409450429251,0.005635762181831483,0.0012423250629522986,-0.0018256491247466977,-0.0010446196620971238,-0.003665099878138678,0.0016869060582263007,
